"variable","value","L1","iteration"
"Batch",0.170212765957447,"rf",94
"ComBat",0.202127659574468,"rf",94
"Avg",0.170212765957447,"rf",94
"n_Avg",0.170212765957447,"rf",94
"CS_Avg",0.170212765957447,"rf",94
"Reg_a",0.170212765957447,"rf",94
"Reg_s",0.117021276595745,"rf",94
"Batch",0.0957446808510638,"svm",94
"ComBat",0.276595744680851,"svm",94
"Avg",0.127659574468085,"svm",94
"n_Avg",0.148936170212766,"svm",94
"CS_Avg",0.148936170212766,"svm",94
"Reg_a",0.148936170212766,"svm",94
"Reg_s",0.138297872340426,"svm",94
"Batch",0.170212765957447,"crossmod",94
"ComBat",0.202127659574468,"crossmod",94
"Avg",0.159574468085106,"crossmod",94
"n_Avg",0.148936170212766,"crossmod",94
"CS_Avg",0.170212765957447,"crossmod",94
"Reg_a",0.117021276595745,"crossmod",94
"Reg_s",0.117021276595745,"crossmod",94
"Batch",0.0851063829787234,"lasso",95
"ComBat",0.159574468085106,"lasso",95
"Avg",0.0957446808510638,"lasso",95
"n_Avg",0.0957446808510638,"lasso",95
"CS_Avg",0.0957446808510638,"lasso",95
"Reg_a",0.0957446808510638,"lasso",95
"Reg_s",0.0957446808510638,"lasso",95
"Batch",0.148936170212766,"rf",95
"ComBat",0.180851063829787,"rf",95
"Avg",0.127659574468085,"rf",95
"n_Avg",0.127659574468085,"rf",95
"CS_Avg",0.0957446808510638,"rf",95
"Reg_a",0.127659574468085,"rf",95
"Reg_s",0.106382978723404,"rf",95
"Batch",0.117021276595745,"svm",95
"ComBat",0.234042553191489,"svm",95
"Avg",0.106382978723404,"svm",95
"n_Avg",0.106382978723404,"svm",95
"CS_Avg",0.148936170212766,"svm",95
"Reg_a",0.117021276595745,"svm",95
"Reg_s",0.117021276595745,"svm",95
"Batch",0.148936170212766,"crossmod",95
"ComBat",0.180851063829787,"crossmod",95
"Avg",0.117021276595745,"crossmod",95
"n_Avg",0.138297872340426,"crossmod",95
"CS_Avg",0.117021276595745,"crossmod",95
"Reg_a",0.117021276595745,"crossmod",95
"Reg_s",0.127659574468085,"crossmod",95
"Batch",0.0957446808510638,"lasso",96
"ComBat",0.223404255319149,"lasso",96
"Avg",0.0957446808510638,"lasso",96
"n_Avg",0.0957446808510638,"lasso",96
"CS_Avg",0.117021276595745,"lasso",96
"Reg_a",0.0957446808510638,"lasso",96
"Reg_s",0.127659574468085,"lasso",96
"Batch",0.127659574468085,"rf",96
"ComBat",0.202127659574468,"rf",96
"Avg",0.0957446808510638,"rf",96
"n_Avg",0.0957446808510638,"rf",96
"CS_Avg",0.0957446808510638,"rf",96
"Reg_a",0.0957446808510638,"rf",96
"Reg_s",0.117021276595745,"rf",96
"Batch",0.117021276595745,"svm",96
"ComBat",0.24468085106383,"svm",96
"Avg",0.127659574468085,"svm",96
"n_Avg",0.117021276595745,"svm",96
"CS_Avg",0.191489361702128,"svm",96
"Reg_a",0.117021276595745,"svm",96
"Reg_s",0.191489361702128,"svm",96
"Batch",0.127659574468085,"crossmod",96
"ComBat",0.202127659574468,"crossmod",96
"Avg",0.106382978723404,"crossmod",96
"n_Avg",0.0957446808510638,"crossmod",96
"CS_Avg",0.127659574468085,"crossmod",96
"Reg_a",0.159574468085106,"crossmod",96
"Reg_s",0.202127659574468,"crossmod",96
"Batch",0.127659574468085,"lasso",97
"ComBat",0.212765957446809,"lasso",97
"Avg",0.170212765957447,"lasso",97
"n_Avg",0.138297872340426,"lasso",97
"CS_Avg",0.159574468085106,"lasso",97
"Reg_a",0.138297872340426,"lasso",97
"Reg_s",0.159574468085106,"lasso",97
"Batch",0.223404255319149,"rf",97
"ComBat",0.276595744680851,"rf",97
"Avg",0.191489361702128,"rf",97
"n_Avg",0.180851063829787,"rf",97
"CS_Avg",0.180851063829787,"rf",97
"Reg_a",0.180851063829787,"rf",97
"Reg_s",0.170212765957447,"rf",97
"Batch",0.170212765957447,"svm",97
"ComBat",0.24468085106383,"svm",97
"Avg",0.180851063829787,"svm",97
"n_Avg",0.180851063829787,"svm",97
"CS_Avg",0.191489361702128,"svm",97
"Reg_a",0.180851063829787,"svm",97
"Reg_s",0.180851063829787,"svm",97
"Batch",0.223404255319149,"crossmod",97
"ComBat",0.276595744680851,"crossmod",97
"Avg",0.202127659574468,"crossmod",97
"n_Avg",0.202127659574468,"crossmod",97
"CS_Avg",0.202127659574468,"crossmod",97
"Reg_a",0.170212765957447,"crossmod",97
"Reg_s",0.170212765957447,"crossmod",97
"Batch",0.0425531914893617,"lasso",98
"ComBat",0.180851063829787,"lasso",98
"Avg",0.0638297872340425,"lasso",98
"n_Avg",0.0638297872340425,"lasso",98
"CS_Avg",0.0851063829787234,"lasso",98
"Reg_a",0.0638297872340425,"lasso",98
"Reg_s",0.0851063829787234,"lasso",98
"Batch",0.127659574468085,"rf",98
"ComBat",0.180851063829787,"rf",98
"Avg",0.106382978723404,"rf",98
"n_Avg",0.106382978723404,"rf",98
"CS_Avg",0.117021276595745,"rf",98
"Reg_a",0.106382978723404,"rf",98
"Reg_s",0.0851063829787234,"rf",98
"Batch",0.0851063829787234,"svm",98
"ComBat",0.223404255319149,"svm",98
"Avg",0.0851063829787234,"svm",98
"n_Avg",0.0851063829787234,"svm",98
"CS_Avg",0.148936170212766,"svm",98
"Reg_a",0.0851063829787234,"svm",98
"Reg_s",0.117021276595745,"svm",98
"Batch",0.127659574468085,"crossmod",98
"ComBat",0.180851063829787,"crossmod",98
"Avg",0.117021276595745,"crossmod",98
"n_Avg",0.0851063829787234,"crossmod",98
"CS_Avg",0.117021276595745,"crossmod",98
"Reg_a",0.138297872340426,"crossmod",98
"Reg_s",0.148936170212766,"crossmod",98
"Batch",0.106382978723404,"lasso",99
"ComBat",0.180851063829787,"lasso",99
"Avg",0.106382978723404,"lasso",99
"n_Avg",0.074468085106383,"lasso",99
"CS_Avg",0.106382978723404,"lasso",99
"Reg_a",0.074468085106383,"lasso",99
"Reg_s",0.106382978723404,"lasso",99
"Batch",0.138297872340426,"rf",99
"ComBat",0.24468085106383,"rf",99
"Avg",0.148936170212766,"rf",99
"n_Avg",0.170212765957447,"rf",99
"CS_Avg",0.170212765957447,"rf",99
"Reg_a",0.170212765957447,"rf",99
"Reg_s",0.127659574468085,"rf",99
"Batch",0.0957446808510638,"svm",99
"ComBat",0.25531914893617,"svm",99
"Avg",0.106382978723404,"svm",99
"n_Avg",0.0957446808510638,"svm",99
"CS_Avg",0.138297872340426,"svm",99
"Reg_a",0.0957446808510638,"svm",99
"Reg_s",0.0957446808510638,"svm",99
"Batch",0.138297872340426,"crossmod",99
"ComBat",0.24468085106383,"crossmod",99
"Avg",0.106382978723404,"crossmod",99
"n_Avg",0.106382978723404,"crossmod",99
"CS_Avg",0.117021276595745,"crossmod",99
"Reg_a",0.106382978723404,"crossmod",99
"Reg_s",0.117021276595745,"crossmod",99
"Batch",0.117021276595745,"lasso",100
"ComBat",0.191489361702128,"lasso",100
"Avg",0.138297872340426,"lasso",100
"n_Avg",0.127659574468085,"lasso",100
"CS_Avg",0.170212765957447,"lasso",100
"Reg_a",0.127659574468085,"lasso",100
"Reg_s",0.159574468085106,"lasso",100
"Batch",0.234042553191489,"rf",100
"ComBat",0.276595744680851,"rf",100
"Avg",0.223404255319149,"rf",100
"n_Avg",0.223404255319149,"rf",100
"CS_Avg",0.223404255319149,"rf",100
"Reg_a",0.223404255319149,"rf",100
"Reg_s",0.191489361702128,"rf",100
"Batch",0.180851063829787,"svm",100
"ComBat",0.287234042553192,"svm",100
"Avg",0.148936170212766,"svm",100
"n_Avg",0.148936170212766,"svm",100
"CS_Avg",0.212765957446809,"svm",100
"Reg_a",0.148936170212766,"svm",100
"Reg_s",0.159574468085106,"svm",100
"Batch",0.234042553191489,"crossmod",100
"ComBat",0.276595744680851,"crossmod",100
"Avg",0.170212765957447,"crossmod",100
"n_Avg",0.170212765957447,"crossmod",100
"CS_Avg",0.180851063829787,"crossmod",100
"Reg_a",0.180851063829787,"crossmod",100
"Reg_s",0.180851063829787,"crossmod",100
